Date,Close,Volume,returns,creturns
2019-07-21 09:00:00.000,10677.87,1162.192104,0.00045618750753075396,2.4781367563816334
2019-07-21 10:00:00.000,10555.29,2953.181633,-0.01154621938623917,2.449688198420424
2019-07-21 11:00:00.000,10585.11,1392.078293,0.0028211405439537082,2.456608870621462
2019-07-21 12:00:00.000,10564.83,1135.06927,-0.0019177365245798413,2.4519022565290056
2019-07-21 13:00:00.000,10535.06,1490.863265,-0.0028218175311829183,2.4449931884061042
2019-07-21 14:00:00.000,10393.7,3769.944267,-0.013508889177063839,2.412186138696555
2019-07-21 15:00:00.000,10444.56,2149.497451,0.004881415338121365,2.4239898069777355
2019-07-21 16:00:00.000,10354.16,1647.393624,-0.008692897377016576,2.403009633705641
2019-07-21 17:00:00.000,10418.58,2052.842987,0.0062023793218435016,2.4179603279776356
2019-07-21 18:00:00.000,10494.08,1271.008363,0.007220537992116892,2.4354824859648385
2019-07-21 19:00:00.000,10406.53,1343.514035,-0.008377794913671875,2.415163745146566
2019-07-21 20:00:00.000,10496.78,1044.858598,0.008635049739333241,2.4361091061842486
2019-07-21 21:00:00.000,10556.09,1195.945036,0.005634401096560487,2.449873863670619
2019-07-21 22:00:00.000,10552.29,1163.888156,-0.00036004658254682397,2.4489919537321905
2019-07-21 23:00:00.000,10589.45,817.231518,0.003515324497138779,2.4576161046037726
2019-07-22 00:00:00.000,10592.81,1410.32393,0.00031724660429800235,2.4583958986545933
2019-07-22 01:00:00.000,10579.46,607.156022,-0.001261083650382717,2.4552976097919554
2019-07-22 02:00:00.000,10619.55,585.015453,0.0037822566046397848,2.464601759642379
2019-07-22 03:00:00.000,10614.74,416.761201,-0.0004530408205095432,2.4634854473255783
2019-07-22 04:00:00.000,10556.53,988.150954,-0.005498975421216334,2.4499759795582268
2019-07-22 05:00:00.000,10588.08,961.322274,0.002984214266816038,2.4572981528628124
2019-07-22 06:00:00.000,10597.15,1253.048883,0.0008562569822615871,2.459403132636904
2019-07-22 07:00:00.000,10603.21,820.655541,0.0005716884208614298,2.460809546907135
2019-07-22 08:00:00.000,10559.1,1776.338338,-0.0041687380895562695,2.4505724291744793
2019-07-22 09:00:00.000,10452.89,2489.618622,-0.010109552172885911,2.4259230463953956
2019-07-22 10:00:00.000,10493.05,1740.859128,0.0038346380454518515,2.4352434419552105
2019-07-22 11:00:00.000,10562.0,2017.393108,0.006549521038837603,2.451245465706438
2019-07-22 12:00:00.000,10530.0,1684.630064,-0.0030343281388573316,2.4438188556986167
2019-07-22 13:00:00.000,10494.5,981.406959,-0.003377015742350385,2.4355799602211903
2019-07-22 14:00:00.000,10220.0,5967.543484,-0.026504725627975362,2.3718735712478503
2019-07-22 15:00:00.000,10238.43,3219.507755,0.0018017027685428549,2.37615083444923
2019-07-22 16:00:00.000,10243.82,1362.197658,0.0005263093775752444,2.3774017540724226
2019-07-22 17:00:00.000,10356.14,2453.503756,0.010904983609339138,2.403469155199874
2019-07-22 18:00:00.000,10292.93,1134.026201,-0.006122328748084126,2.3887992796188002
2019-07-22 19:00:00.000,10162.66,2905.496609,-0.012737032875498799,2.358566014440086
2019-07-22 20:00:00.000,10352.69,2793.063062,0.01852617041655518,2.402668473808406
2019-07-22 21:00:00.000,10294.74,1132.41901,-0.005613304141292056,2.3892193472473675
2019-07-22 22:00:00.000,10300.0,1126.911676,0.0005108100528944526,2.3904400962674033
2019-07-22 23:00:00.000,10340.31,640.605151,0.003905954052922153,2.39979530406163
2019-07-23 00:00:00.000,10269.49,1486.81461,-0.006872485782662358,2.3833592877880716
2019-07-23 01:00:00.000,10235.34,703.007217,-0.0033309255989638184,2.37543370242035
2019-07-23 02:00:00.000,10289.48,826.091075,0.005275576162647069,2.3879985982273317
2019-07-23 03:00:00.000,10255.54,636.944002,-0.003303966691162543,2.380121749987787
2019-07-23 04:00:00.000,10235.72,899.552258,-0.0019344838902940783,2.3755218934141924
2019-07-23 05:00:00.000,10164.33,1541.047993,-0.0069990310247503885,2.358953590649869
2019-07-23 06:00:00.000,10047.6,5438.350674,-0.011550732447076788,2.3318627098307143
2019-07-23 07:00:00.000,10041.62,2955.326763,-0.0005953441872433438,2.3304748620855027
2019-07-23 08:00:00.000,9955.95,2745.541312,-0.008568093433499053,2.3105924346051894
2019-07-23 09:00:00.000,9991.42,1994.692728,0.003556362305860058,2.318824367635733
2019-07-23 10:00:00.000,10002.23,2644.912577,0.0010813434318742332,2.3213331693290002
2019-07-23 11:00:00.000,10025.0,2356.460653,0.0022739050593914433,2.3266176665126905
2019-07-23 12:00:00.000,9991.32,1700.528315,-0.003365257128719971,2.3188011594794586
2019-07-23 13:00:00.000,9959.78,2563.511944,-0.003161733064770933,2.3114813069905003
2019-07-23 14:00:00.000,9989.45,2062.393332,0.00297455309068,2.318367166957127
2019-07-23 15:00:00.000,9932.36,2065.694989,-0.0057314226247523565,2.3051176305400487
2019-07-23 16:00:00.000,9988.75,2077.429638,0.005661346241465772,2.3182047098632053
2019-07-23 17:00:00.000,10013.19,1102.254124,0.0024437641711693324,2.323876783256679
2019-07-23 18:00:00.000,10096.7,2632.408941,0.008305413907492287,2.3432579145614647
2019-07-23 19:00:00.000,10149.29,1602.188192,0.005195114517015951,2.3554630839461925
2019-07-23 20:00:00.000,10146.63,1720.924098,-0.00026212164959573086,2.3548457469892923
2019-07-23 21:00:00.000,10124.26,917.637533,-0.002207106750710116,2.3496540824307
2019-07-23 22:00:00.000,10031.04,959.679336,-0.009250238370188525,2.3280194391516664
2019-07-23 23:00:00.000,9864.91,3990.978406,-0.016700269261452814,2.2894637291329376
2019-07-24 00:00:00.000,9691.56,4730.747289,-0.0177286126131308,2.249232390231194
2019-07-24 01:00:00.000,9701.41,1460.183275,0.0010158321130833339,2.251518393624227
2019-07-24 02:00:00.000,9703.61,2065.730287,0.0002267454513755957,2.2520289730622647
2019-07-24 03:00:00.000,9650.84,748.13419,-0.005453023026913336,2.2397820289962422
2019-07-24 04:00:00.000,9650.66,1784.337,-1.8651400150865667e-05,2.239740254314948
2019-07-24 05:00:00.000,9703.79,1497.914979,0.005490224052465346,2.2520707477435584
2019-07-24 06:00:00.000,9697.49,1287.210844,-0.0006494417091483127,2.2506086338982687
2019-07-24 07:00:00.000,9710.82,763.924109,0.0013736386213958945,2.2537022811296517
2019-07-24 08:00:00.000,9757.8,1313.093419,0.004826237421077342,2.264605472947384
2019-07-24 09:00:00.000,9767.61,978.494068,0.001004844541081729,2.266882193077907
2019-07-24 10:00:00.000,9700.13,1488.989115,-0.006932522240015951,2.251221329223914
2019-07-24 11:00:00.000,9721.48,1940.889029,0.002198582774556431,2.2561762705885076
2019-07-24 12:00:00.000,9752.1,1370.823401,0.003144776177261996,2.263282608039741
2019-07-24 13:00:00.000,9709.96,1498.353676,-0.004330483602925456,2.2535026909856914
2019-07-24 14:00:00.000,9869.89,3919.029852,0.01633654566952142,2.290619495315405
2019-07-24 15:00:00.000,9911.66,2120.804826,0.004223133382383237,2.300313542191239
2019-07-24 16:00:00.000,9583.0,5297.27289,-0.03372114652055823,2.224037615779662
2019-07-24 17:00:00.000,9615.84,1532.232957,0.003421043357689828,2.231659174300188
2019-07-24 18:00:00.000,9642.82,876.928059,0.0028018582445856117,2.237920734863032
2019-07-24 19:00:00.000,9650.99,1266.867091,0.0008469037985057495,2.239816841230654
2019-07-24 20:00:00.000,9671.78,1277.539432,0.0021518662202563155,2.2446418169201103
2019-07-24 21:00:00.000,9775.33,1795.617768,0.01064949790971752,2.2686738627422938
2019-07-24 22:00:00.000,9760.7,1403.520486,-0.0014977457277538125,2.265278509479343
2019-07-24 23:00:00.000,9763.28,1056.742335,0.00026429037675899036,2.2658772799112237
2019-07-25 00:00:00.000,10100.0,4269.383529,0.0339070143058284,2.3440237837185203
2019-07-25 01:00:00.000,10071.1,2494.361155,-0.0028654877299572478,2.337316626555207
2019-07-25 02:00:00.000,10063.43,2091.610912,-0.0007618752830095632,2.3355365609689573
2019-07-25 03:00:00.000,10090.19,1139.996877,0.0026556038792510082,2.341747063587998
2019-07-25 04:00:00.000,10040.68,1126.942355,-0.0049188236597603645,2.3302567054165224
2019-07-25 05:00:00.000,10055.71,805.344425,0.0014957913139953287,2.3337448913045704
2019-07-25 06:00:00.000,10073.32,992.271577,0.0017497121811374471,2.3378318476244995
2019-07-25 07:00:00.000,10046.96,1125.581858,-0.0026202433645653956,2.3317141776305568
2019-07-25 08:00:00.000,10073.86,962.784438,0.002673848881578614,2.3379571716683816
2019-07-25 09:00:00.000,10065.31,1557.150548,-0.0008490916471416376,2.3359728743069166
2019-07-25 10:00:00.000,10070.32,997.01101,0.000497625363933036,2.3371356029362658
2019-07-25 11:00:00.000,10066.42,709.206293,-0.00038735168143038296,2.336230484841563
2019-07-25 12:00:00.000,10125.24,1866.713152,0.005826184314133305,2.349881522362189
2019-07-25 13:00:00.000,9956.96,4907.287603,-0.016759512291779705,2.31082683698356
2019-07-25 14:00:00.000,9972.94,1501.522328,0.0016036210341762694,2.3145355003562154
2019-07-25 15:00:00.000,9987.9,823.95176,0.0014989351952140355,2.3180074405348714
2019-07-25 16:00:00.000,9983.06,2364.437945,-0.00048470379939256333,2.3168841657711883
2019-07-25 17:00:00.000,9991.75,771.498757,0.000870095940661504,2.318900954551437
2019-07-25 18:00:00.000,9990.88,1044.199483,-8.707562523559525e-05,2.3186990435918493
2019-07-25 19:00:00.000,9857.82,2100.51193,-0.013407628034340606,2.2878182708530788
2019-07-25 20:00:00.000,9872.9,1602.808839,0.0015285811096885764,2.2913180608192643
2019-07-25 21:00:00.000,9882.86,904.573635,0.0010083136101935548,2.293629593184199
2019-07-25 22:00:00.000,9905.07,1034.49431,0.00224480370878757,2.298784124692752
2019-07-25 23:00:00.000,9879.87,679.710009,-0.0025473934848775316,2.292935669311593
2019-07-26 00:00:00.000,9725.73,3416.720726,-0.015724402823792838,2.2571626172301698
2019-07-26 01:00:00.000,9698.2,1798.460341,-0.0028346496753410165,2.250773411807817
2019-07-26 02:00:00.000,9684.76,1321.273514,-0.0013867853159635905,2.2476542356045317
2019-07-26 03:00:00.000,9697.0,1375.810946,0.0012630433590327403,2.250494913932523
2019-07-26 04:00:00.000,9733.7,731.580978,0.0037775318070508335,2.259012307285243
2019-07-26 05:00:00.000,9720.95,456.000146,-0.0013107408075107116,2.256053267360252
2019-07-26 06:00:00.000,9700.0,852.444378,-0.0021574648126123025,2.2511911586207565
2019-07-26 07:00:00.000,9764.36,1459.969411,0.006613136476880281,2.2661279279989865
2019-07-26 08:00:00.000,9791.51,961.067231,0.0027766616819946406,2.2724289424274975
2019-07-26 09:00:00.000,9791.5,812.554299,-1.0212934579628051e-06,2.27242662161187
2019-07-26 10:00:00.000,9766.93,744.297286,-0.002512472925984755,2.26672437761524
2019-07-26 11:00:00.000,9791.64,993.946544,0.0025267709394801116,2.2724591130306537
2019-07-26 12:00:00.000,9773.68,1396.784295,-0.0018359019984919992,2.2682909281637644
2019-07-26 13:00:00.000,9770.26,1156.761231,-0.00034998061137196885,2.2674972092191785
2019-07-26 14:00:00.000,9764.81,1079.52058,-0.0005579708843016792,2.2662323647022213
2019-07-26 15:00:00.000,9794.01,884.825427,0.002985867418806233,2.273009146334358
2019-07-26 16:00:00.000,9807.2,1407.730861,0.0013458354857573186,2.2760703021469566
2019-07-26 17:00:00.000,9780.64,1286.975304,-0.002711888220201919,2.269906215840465
2019-07-26 18:00:00.000,9804.76,875.860595,0.0024630604627936736,2.27550402313386
2019-07-26 19:00:00.000,9839.0,861.292192,0.003486097842389143,2.283450495842229
2019-07-26 20:00:00.000,9819.45,1226.432469,-0.00198896723240813,2.278913301290576
2019-07-26 21:00:00.000,9811.06,784.68473,-0.0008547919041187079,2.2769661369791496
2019-07-26 22:00:00.000,9776.05,445.002493,-0.0035748037646566658,2.268840961467468
2019-07-26 23:00:00.000,9824.0,837.46724,0.004892854422341846,2.2799692724010625
2019-07-27 00:00:00.000,10142.18,6213.873797,0.031874593789249527,2.3538129840350783
2019-07-27 01:00:00.000,10086.8,2487.997991,-0.005475326818648982,2.3409603070902927
2019-07-27 02:00:00.000,10107.91,839.082856,0.0020906472723774897,2.3458595488798277
2019-07-27 03:00:00.000,10103.0,505.081599,-0.0004858762021694105,2.3447200284067526
2019-07-27 04:00:00.000,10107.27,629.353018,0.00042255744861763956,2.3457110166796715
2019-07-27 05:00:00.000,10054.82,992.739968,-0.005202845371353569,2.333538338713727
2019-07-27 06:00:00.000,10051.7,627.17645,-0.00031034709388213166,2.332814244237965
2019-07-27 07:00:00.000,10055.33,882.21677,0.000361067749880143,2.3336567003107267
2019-07-27 08:00:00.000,10059.48,754.086552,0.00041263129593386086,2.3346198387961157
2019-07-27 09:00:00.000,10047.98,551.189627,-0.0011438541967892125,2.331950900824555
2019-07-27 10:00:00.000,9543.56,9141.666563,-0.05150503780833112,2.2148843189450207
2019-07-27 11:00:00.000,9525.81,3037.477392,-0.001861624702469843,2.2107648712063073
2019-07-27 12:00:00.000,9428.55,3421.709207,-0.010262636525944308,2.1881926184137863
2019-07-27 13:00:00.000,9443.77,1581.204274,0.0016129445981930867,2.1917248997987566
2019-07-27 14:00:00.000,9449.0,1249.874837,0.0005536509610391126,2.19293868637191
2019-07-27 15:00:00.000,9427.69,2776.342046,-0.0022578120478421904,2.1879930282698266
2019-07-27 16:00:00.000,9436.02,1235.240869,0.0008831773327145681,2.1899262676874875
2019-07-27 17:00:00.000,9456.34,705.643704,0.002151134938747657,2.194642165042454
2019-07-27 18:00:00.000,9401.09,957.068437,-0.005859776023887178,2.1818196587008254
2019-07-27 19:00:00.000,9411.61,572.806992,0.0011183935422919436,2.1842611567408965
2019-07-27 20:00:00.000,9454.02,648.261107,0.004496014332957219,2.1941037358168867
2019-07-27 21:00:00.000,9518.8,984.261671,0.006828742562613191,2.2091379794514694
2019-07-27 22:00:00.000,9453.13,1881.880025,-0.006922886841434508,2.1938971832260443
2019-07-27 23:00:00.000,9476.52,1133.542549,0.002471256669169736,2.1993255709786363
2019-07-28 00:00:00.000,9424.0,991.06701,-0.005557533356588267,2.1871366473033
2019-07-28 01:00:00.000,9492.97,600.919793,0.007291897762114587,2.2031433126857816
2019-07-28 02:00:00.000,9468.57,591.139092,-0.002573632043383434,2.197480522554818
2019-07-28 03:00:00.000,9480.56,459.870135,0.0012654936242601853,2.2002631804921235
2019-07-28 04:00:00.000,9515.94,1213.932513,0.0037249009983718858,2.208474226182021
2019-07-28 05:00:00.000,9514.59,712.099062,-0.00014187728899456387,2.2081609160723157
2019-07-28 06:00:00.000,9514.09,724.857562,-5.255225271694784e-05,2.208044875290944
2019-07-28 07:00:00.000,9493.11,485.273179,-0.0022075853908397228,2.203175804104566
2019-07-28 08:00:00.000,9515.03,736.478073,0.0023063813415474667,2.2082630319599237
2019-07-28 09:00:00.000,9475.0,622.416483,-0.00421590269110016,2.1989728070032646
2019-07-28 10:00:00.000,9464.72,899.952697,-0.0010855494177856582,2.1965870085382524
2019-07-28 11:00:00.000,9534.98,1221.227097,0.007395939964082168,2.2128930591366744
2019-07-28 12:00:00.000,9515.49,890.870226,-0.0020461444573188848,2.2083697894787857
2019-07-28 13:00:00.000,9505.32,599.600475,-0.0010693551924585596,2.2060095199856753
2019-07-28 14:00:00.000,9503.72,764.847479,-0.0001683409581734533,2.205638189485284
2019-07-28 15:00:00.000,9522.47,825.718111,0.001970968025639,2.2099897187867414
2019-07-28 16:00:00.000,9546.98,1004.317359,0.002570605182305884,2.215678037889607
2019-07-28 17:00:00.000,9564.2,650.155875,0.001802087015054909,2.219674482400066
2019-07-28 18:00:00.000,9567.49,592.441225,0.0003439319822169313,2.220438030741495
2019-07-28 19:00:00.000,9555.68,326.837345,-0.0012351510237520956,2.2176971474854836
2019-07-28 20:00:00.000,9540.0,882.938043,-0.0016422566281053107,2.2140581085816513
2019-07-28 21:00:00.000,9466.32,749.412055,-0.007753249349972596,2.1969583390386433
2019-07-28 22:00:00.000,9500.0,9047.308806,0.0035515624962726942,2.2047748460718752
2019-07-28 23:00:00.000,9541.54,3807.343242,0.004363099402513568,2.214415514188278
2019-07-29 00:00:00.000,9531.84,1167.443527,-0.0010171244778068012,2.212164323029657
2019-07-29 01:00:00.000,9674.15,3998.845987,0.014819606227983161,2.2451918502238133
2019-07-29 02:00:00.000,9643.31,1007.103439,-0.003192969075776881,2.238034454828776
2019-07-29 03:00:00.000,9638.46,550.041584,-0.000503065859854679,2.236908859249465
2019-07-29 04:00:00.000,9663.33,568.189452,0.0025769644953080872,2.242680727714919
2019-07-29 05:00:00.000,9613.61,1102.848342,-0.005158506511389772,2.2311416324152673
2019-07-29 06:00:00.000,9606.67,711.038248,-0.0007221539230026831,2.229530986369821
2019-07-29 07:00:00.000,9625.95,582.875691,0.0020049277174274886,2.234005518899533
2019-07-29 08:00:00.000,9573.26,1155.847601,-0.0054887812864529584,2.22177714135853
2019-07-29 09:00:00.000,9494.08,2105.111588,-0.008305348847266698,2.203400923220428
2019-07-29 10:00:00.000,9511.69,1056.144078,0.0018531219771138843,2.207487879540357
2019-07-29 11:00:00.000,9484.96,839.096859,-0.002814182252234632,2.2012843393681987
2019-07-29 12:00:00.000,9550.36,922.45263,0.006871463924172456,2.2164624735716836
2019-07-29 13:00:00.000,9569.65,1761.950715,0.002017782056060178,2.2209393269170232
2019-07-29 14:00:00.000,9556.1,1142.161081,-0.0014169381349272599,2.2177946217418367
2019-07-29 15:00:00.000,9539.64,1136.719169,-0.0017239451392380028,2.2139745592190634
2019-07-29 16:00:00.000,9552.05,3160.811966,0.001300042243285387,2.2168546914127214
2019-07-29 17:00:00.000,9499.52,1682.922813,-0.005514520128200485,2.2046634469217574
2019-07-29 18:00:00.000,9519.55,898.458633,0.0021063077642923707,2.2093120406235274
2019-07-29 19:00:00.000,9487.63,543.871548,-0.003358733910838232,2.201903997140726
2019-07-29 20:00:00.000,9526.46,638.394911,0.00408434523868925,2.210915724222091
2019-07-29 21:00:00.000,9511.44,428.609201,-0.0015779054534775117,2.207429859149671
2019-07-29 22:00:00.000,9532.3,568.019234,0.0021907470216361263,2.212271080548519
2019-07-29 23:00:00.000,9507.64,1292.979114,-0.002590345745714003,2.2065479492112416
2019-07-30 00:00:00.000,9532.58,639.808725,0.002619719127557592,2.212336063386087
2019-07-30 01:00:00.000,9465.25,761.01574,-0.007088207642989776,2.1967100117665064
2019-07-30 02:00:00.000,9425.55,2376.45368,-0.004203110344236567,2.187496373725553
2019-07-30 03:00:00.000,9441.29,895.580752,0.0016685362945461936,2.19114933752315
2019-07-30 04:00:00.000,9445.13,728.312207,0.000406641391318401,2.192040530724088
2019-07-30 05:00:00.000,9452.89,1701.387809,0.0008212501030420755,2.193841483650985
2019-07-30 06:00:00.000,9504.77,966.464606,0.005473262998950143,2.205881875126165
2019-07-30 07:00:00.000,9501.29,657.368015,-0.0003661989953613934,2.205074231287815
2019-07-30 08:00:00.000,9478.31,590.942733,-0.002421548528879858,2.199740996975948
2019-07-30 09:00:00.000,9487.43,444.572373,0.0009617342326689696,2.201857580828177
2019-07-30 10:00:00.000,9502.93,699.02127,0.0016324075417184542,2.205454845050715
